0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-2.9268,-3.9409,-1.0306,0.71197,0.98039,-1.9324,-2.9773,-0.12759,0.8254,0.0,-0.88889,-0.89314,2.9268,-1.7778,-3.8003,-1.9231,-0.12821,1.8957,-1.0111
3.9024,4.9261,4.7665,4.5955,6.8627,3.8647,-0.06472,2.7432,-0.12698,-0.97087,4.8254,1.9777,0.97561,-3.6825,-4.7665,0.96154,0.83333,-0.94787,0.88468
0.97561,2.9557,0.90177,3.6246,6.8627,3.8647,1.877,-1.0845,-5.8413,-4.8544,8.6349,5.8054,-2.9268,-6.5397,-4.7665,3.8462,4.6795,-3.7915,-1.9589
0.0,1.9704,0.90177,1.6828,5.8824,6.7633,1.877,0.82935,-7.746,-3.8835,7.6825,1.9777,-4.878,-8.4444,-3.8003,4.8077,3.7179,-6.6351,-4.8025
3.9024,2.9557,2.8341,3.6246,7.8431,9.6618,4.7896,4.6571,-2.0317,6.7961,8.6349,-5.6778,-2.9268,-3.6825,1.0306,4.8077,-3.0128,0.0,-2.9068
4.878,1.9704,0.90177,3.6246,6.8627,6.7633,1.877,0.82935,3.6825,12.621,7.6825,-13.333,0.0,0.12698,5.8615,7.6923,-1.0897,9.4787,15.103
-2.9268,-0.98522,-0.06441,0.71197,1.9608,-1.9324,-3.9482,-2.9984,0.8254,7.767,1.9683,-4.7209,-3.9024,-3.6825,0.06441,4.8077,2.7564,0.94787,3.7283
0.97561,3.9409,1.868,4.5955,5.8824,1.9324,-2.9773,-0.12759,3.6825,4.8544,1.9683,7.7193,-3.9024,-2.7302,0.06441,3.8462,0.83333,-3.7915,-5.7504
4.878,3.9409,3.8003,8.479,7.8431,5.7971,2.8479,-7.7831,6.5397,2.9126,3.873,1.0207,-3.9024,2.0317,1.0306,1.9231,-6.859,-3.7915,-8.594
4.878,3.9409,2.8341,7.5081,6.8627,6.7633,4.7896,-1.0845,9.3968,4.8544,6.7302,-0.89314,-1.9512,5.8413,4.8953,3.8462,-3.9744,0.0,-4.8025
5.8537,5.9113,3.8003,7.5081,8.8235,9.6618,5.7605,6.571,12.254,11.65,12.444,7.7193,2.9268,11.556,8.7601,9.6154,2.7564,2.8436,5.624
4.878,4.9261,2.8341,6.5372,5.8824,3.8647,5.7605,5.614,13.206,10.68,10.54,10.59,7.8049,13.46,8.7601,9.6154,6.6026,0.0,4.6761
-2.9268,0.0,-1.9968,-0.2589,-0.98039,-2.8986,4.7896,7.5279,7.4921,1.9417,3.873,7.7193,8.7805,11.556,4.8953,5.7692,7.5641,0.94787,1.8325
-13.659,-6.8966,-7.7939,-9.9676,-10.784,-8.6957,-0.06472,-2.9984,-2.9841,-5.8252,-5.6508,5.8054,4.878,5.8413,-0.90177,0.96154,7.5641,-1.8957,-1.0111
-8.7805,-2.9557,-6.8277,-8.9968,-6.8627,-4.8309,1.877,-2.0415,-1.0794,-0.97087,-6.6032,-2.807,6.8293,6.7937,1.0306,0.0,4.6795,0.94787,0.88468
-1.9512,-4.9261,-5.8615,-7.055,-2.9412,-0.96618,3.8188,-2.9984,-2.9841,0.97087,-1.8413,2.9346,4.878,5.8413,2.963,2.8846,6.6026,0.94787,10.363
-2.9268,-5.9113,-5.8615,-8.9968,-6.8627,0.0,-1.0356,-4.9123,-10.603,-10.68,-1.8413,5.8054,0.0,-3.6825,-3.8003,0.96154,8.5256,-5.6872,-5.7504
-1.9512,-0.98522,0.90177,-7.055,-9.8039,-4.8309,-0.06472,-2.9984,-10.603,-19.417,-2.7937,-7.5917,1.9512,-3.6825,-3.8003,0.0,-3.0128,-2.8436,-13.333
7.8049,11.823,6.6989,-0.2589,-3.9216,-0.96618,7.7023,-1.0845,-3.9365,-10.68,3.873,-5.6778,4.878,3.9365,7.7939,8.6538,-5.8974,11.374,3.7283
4.878,10.837,3.8003,2.6537,3.9216,6.7633,10.615,-1.0845,-2.9841,2.9126,12.444,10.59,3.9024,6.7937,15.523,15.385,3.7179,20.853,18.894
1.9512,4.9261,-1.0306,-0.2589,6.8627,9.6618,8.6731,-4.9123,-4.8889,7.767,10.54,11.547,-4.878,0.12698,8.7601,7.6923,-0.12821,6.6351,5.624
1.9512,6.8966,-1.0306,-1.2298,4.902,6.7633,8.6731,-9.697,-4.8889,2.9126,1.0159,7.7193,-12.683,-6.5397,-0.90177,-2.8846,-2.0513,-5.6872,-10.49
3.9024,8.867,-0.06441,-0.2589,6.8627,7.7295,6.7314,-10.654,-3.9365,-4.8544,-7.5556,1.9777,-20.488,-13.206,-9.5974,-11.538,-0.12821,-13.27,-8.594
7.8049,10.837,-0.06441,6.5372,12.745,11.594,9.644,-8.74,-2.0317,-5.8252,-4.6984,3.8915,-22.439,-14.159,-12.496,-12.5,0.83333,-16.114,-7.6461
11.707,15.764,-0.06441,11.392,18.627,17.391,16.44,-10.654,3.6825,3.8835,6.7302,0.0638,-17.561,-6.5397,-3.8003,-2.8846,-2.0513,-8.5308,-7.6461
11.707,17.734,1.868,14.304,20.588,18.357,20.324,-7.7831,12.254,19.417,20.063,9.6332,-4.878,9.6508,11.659,12.5,0.83333,7.5829,9.4155
4.878,12.808,1.868,9.4498,12.745,13.527,16.44,-6.8262,14.159,21.359,21.968,13.461,0.97561,14.413,16.49,18.269,6.6026,14.218,16.051
0.97561,6.8966,-2.963,2.6537,2.9412,6.7633,7.7023,-3.9553,9.3968,11.65,13.397,11.547,-2.9268,8.6984,10.692,13.462,9.4872,7.5829,18.894
-0.97561,-1.9704,-4.8953,-4.1424,-5.8824,-2.8986,-1.0356,0.82935,-2.9841,-3.8835,-0.88889,1.9777,-6.8293,-3.6825,-3.8003,0.96154,0.83333,-6.6351,-4.8025
1.9512,-0.98522,1.868,-1.2298,-1.9608,0.0,-2.0065,6.571,-3.9365,-6.7961,-7.5556,0.0638,2.9268,-5.5873,-8.6312,-4.8077,-1.0897,0.94787,-10.49
-0.97561,-4.9261,2.8341,-1.2298,-1.9608,-0.96618,-0.06472,4.6571,-6.7937,-10.68,-10.413,-1.8501,8.7805,-5.5873,-11.53,-7.6923,-8.7821,4.7393,-7.6461
-5.8537,-5.9113,-4.8953,-7.055,-5.8824,-6.7633,-2.9773,4.6571,-10.603,-16.505,-12.317,-7.5917,6.8293,-8.4444,-13.462,-9.6154,-12.628,2.8436,-12.385
-6.8293,-3.9409,-7.7939,-8.9968,-7.8431,-9.6618,-4.9191,2.7432,-9.6508,-12.621,-7.5556,-9.5056,5.8537,-2.7302,-4.7665,-3.8462,-6.859,1.8957,-3.8547
-3.9024,-1.9704,-1.9968,-8.9968,-6.8627,-2.8986,-3.9482,3.7002,-6.7937,-3.8835,-3.746,-14.29,6.8293,2.0317,1.0306,0.0,-2.0513,-5.6872,-4.8025
-5.8537,-7.8818,-2.963,-10.939,-7.8431,-4.8309,-10.744,2.7432,-8.6984,-1.9417,-4.6984,-8.5486,4.878,2.0317,1.0306,-1.9231,2.7564,-7.5829,-1.9589
-3.9024,-6.8966,-1.9968,-8.9968,-6.8627,-6.7633,-9.7735,3.7002,-8.6984,-0.97087,-3.746,-0.89314,7.8049,3.9365,3.9291,0.0,4.6795,0.94787,1.8325
-3.9024,-7.8818,-1.9968,-7.055,-5.8824,-7.7295,-8.8026,-1.0845,-11.556,-2.9126,-2.7937,-1.8501,2.9268,-0.8254,3.9291,1.9231,8.5256,0.94787,10.363
-1.9512,-2.9557,-2.963,-5.1133,-2.9412,-2.8986,-5.89,-3.9553,-10.603,-4.8544,-3.746,-1.8501,0.97561,-2.7302,1.9968,0.0,2.7564,4.7393,8.4676
2.9268,2.9557,4.7665,1.6828,2.9412,3.8647,1.877,0.82935,-2.0317,-3.8835,-2.7937,-7.5917,3.9024,1.0794,1.0306,-2.8846,-8.7821,2.8436,-1.9589
3.9024,2.9557,5.7327,1.6828,1.9608,1.9324,-0.06472,-1.0845,-0.12698,-9.7087,-8.5079,-14.29,1.9512,2.0317,-2.8341,-11.538,-18.397,5.6872,0.88468
1.9512,-0.98522,1.868,-2.2006,-3.9216,-4.8309,-4.9191,-6.8262,-3.9365,-14.563,-12.317,-7.5917,-3.9024,-0.8254,-8.6312,-15.385,-15.513,0.0,2.7804
1.9512,-1.9704,-1.9968,-4.1424,-4.902,-5.7971,-5.89,-6.8262,-7.746,-11.65,-10.413,1.9777,-9.7561,-5.5873,-9.5974,-13.462,-8.7821,-6.6351,-11.438
10.732,7.8818,7.6651,4.5955,5.8824,5.7971,5.7605,-1.0845,-2.0317,-1.9417,-2.7937,5.8054,-4.878,0.12698,-2.8341,-5.7692,-4.9359,1.8957,-7.6461
8.7805,8.867,4.7665,1.6828,4.902,5.7971,6.7314,1.7863,-5.8413,-3.8835,-3.746,-7.5917,-8.7805,-3.6825,-4.7665,-7.6923,-10.705,-2.8436,-7.6461
2.9268,2.9557,-1.0306,-1.2298,0.0,-0.96618,-1.0356,4.6571,-5.8413,-5.8252,-4.6984,-7.5917,-9.7561,-5.5873,-5.7327,-5.7692,-3.9744,0.0,-2.9068
2.9268,0.98522,5.7327,4.5955,1.9608,-1.9324,-3.9482,9.4418,4.6349,2.9126,1.9683,0.0638,-0.97561,2.0317,1.9968,2.8846,5.641,6.6351,5.624
3.9024,-1.9704,4.7665,3.6246,2.9412,2.8986,-6.8608,1.7863,6.5397,4.8544,2.9206,-9.5056,-2.9268,0.12698,2.963,4.8077,4.6795,-4.7393,0.88468
3.9024,1.9704,4.7665,4.5955,4.902,5.7971,-2.9773,5.614,6.5397,6.7961,1.9683,-11.419,0.0,2.9841,4.8953,6.7308,8.5256,-2.8436,0.88468
0.97561,2.9557,2.8341,1.6828,3.9216,1.9324,-4.9191,8.4848,5.5873,6.7961,-0.88889,-6.6348,4.878,4.8889,7.7939,5.7692,3.7179,6.6351,12.259
0.0,-2.9557,-0.06441,2.6537,4.902,0.96618,-4.9191,10.399,7.4921,9.7087,0.06349,-3.764,12.683,9.6508,10.692,5.7692,-2.0513,11.374,15.103
0.0,-0.98522,-1.9968,8.479,8.8235,5.7971,-2.9773,15.183,15.111,15.534,5.7778,-1.8501,19.512,15.365,12.625,6.7308,-2.0513,16.114,6.5719
-0.97561,0.0,-1.9968,8.479,4.902,2.8986,-3.9482,8.4848,15.111,13.592,3.873,0.0638,20.488,15.365,9.7262,3.8462,-0.12821,17.062,3.7283
1.9512,0.0,1.868,0.71197,-3.9216,-4.8309,-5.89,3.7002,7.4921,0.97087,-5.6508,-0.89314,13.659,8.6984,1.0306,-4.8077,-1.0897,0.94787,-6.6983
-2.9268,-4.9261,0.90177,-8.0259,-9.8039,-11.594,-6.8608,-2.9984,-4.8889,-12.621,-12.317,-17.161,4.878,0.12698,-6.6989,-11.538,-5.8974,-8.5308,-8.594
-1.9512,-5.9113,0.90177,-8.0259,-6.8627,-6.7633,-4.9191,-4.9123,-8.6984,-11.65,-9.4603,-10.463,0.97561,-4.6349,-7.6651,-9.6154,-3.0128,-9.4787,-3.8547
2.9268,-0.98522,3.8003,-1.2298,0.0,-0.96618,-2.0065,-2.9984,-5.8413,-4.8544,-4.6984,5.8054,-1.9512,-4.6349,-6.6989,-8.6538,-3.0128,-8.5308,-4.8025
6.8293,6.8966,5.7327,4.5955,6.8627,5.7971,2.8479,-1.0845,-0.12698,2.9126,0.06349,11.547,0.0,2.0317,-1.868,-3.8462,0.83333,1.8957,6.5719
2.9268,0.0,2.8341,3.6246,5.8824,4.8309,-0.06472,1.7863,0.8254,2.9126,0.06349,6.7624,-0.97561,2.9841,-1.868,-2.8846,7.5641,3.7915,7.5197
2.9268,-1.9704,2.8341,3.6246,1.9608,-1.9324,-2.0065,1.7863,0.8254,-1.9417,-4.6984,3.8915,-4.878,1.0794,-2.8341,-3.8462,11.41,-2.8436,3.7283
5.8537,0.98522,2.8341,3.6246,-0.98039,-5.7971,-2.0065,-1.0845,-3.9365,-7.767,-6.6032,-6.6348,-7.8049,-2.7302,-5.7327,-5.7692,4.6795,-4.7393,1.8325
8.7805,2.9557,10.564,4.5955,0.98039,0.0,-0.06472,3.7002,-4.8889,-6.7961,-2.7937,-5.6778,-4.878,-1.7778,-4.7665,-3.8462,-7.8205,2.8436,0.88468
7.8049,4.9261,9.5974,2.6537,1.9608,4.8309,0.90615,-2.0415,-6.7937,-0.97087,1.9683,-8.5486,-2.9268,-0.8254,1.0306,0.96154,-8.7821,7.5829,3.7283
0.97561,2.9557,-0.06441,-2.2006,0.0,2.8986,0.90615,-2.9984,-5.8413,5.8252,5.7778,-4.7209,-0.97561,2.0317,6.8277,7.6923,3.7179,10.427,8.4676
-2.9268,-0.98522,-5.8615,-4.1424,-1.9608,0.0,0.90615,-0.12759,-0.12698,7.767,2.9206,6.7624,2.9268,4.8889,7.7939,7.6923,12.372,8.5308,11.311
-11.707,-15.764,-12.625,-10.939,-10.784,-10.628,-6.8608,-7.7831,-8.6984,-4.8544,-10.413,5.8054,-6.8293,-7.4921,-5.7327,-3.8462,9.4872,-8.5308,7.5197
-10.732,-8.867,-12.625,-10.939,-11.765,-11.594,-6.8608,-8.74,-12.508,-12.621,-15.175,1.0207,-10.732,-15.111,-13.462,-9.6154,5.641,-13.27,-2.9068
-6.8293,0.0,-3.9291,-4.1424,-8.8235,-7.7295,1.877,-2.9984,-4.8889,-11.65,-8.5079,1.0207,-0.97561,-6.5397,-6.6989,-3.8462,0.83333,-3.7915,-7.6461
1.9512,5.9113,2.8341,2.6537,-1.9608,0.96618,6.7314,9.4418,6.5397,-2.9126,3.873,3.8915,16.585,8.6984,6.8277,6.7308,-0.12821,15.166,4.6761
3.9024,3.9409,5.7327,4.5955,0.98039,2.8986,5.7605,10.399,11.302,3.8835,8.6349,8.6762,19.512,13.46,9.7262,10.577,1.7949,15.166,5.624
-0.97561,-1.9704,1.868,-1.2298,-1.9608,-0.96618,-1.0356,3.7002,6.5397,3.8835,0.06349,3.8915,11.707,7.746,2.963,0.96154,-0.12821,2.8436,-0.06319
-6.8293,-6.8966,-3.9291,-6.0841,-5.8824,-3.8647,-3.9482,0.82935,0.8254,2.9126,-6.6032,0.0638,4.878,2.9841,-2.8341,-5.7692,-2.0513,0.0,1.8325
-5.8537,-0.98522,-6.8277,-8.0259,-5.8824,-3.8647,-0.06472,-1.0845,-5.8413,-0.97087,-8.5079,3.8915,-0.97561,-3.6825,-5.7327,-7.6923,-0.12821,-1.8957,4.6761
-0.97561,3.9409,-4.8953,-5.1133,-4.902,-1.9324,4.7896,-2.0415,-8.6984,-5.8252,-4.6984,1.0207,-1.9512,-4.6349,-4.7665,-4.8077,1.7949,-1.8957,-4.8025
1.9512,4.9261,-2.963,-1.2298,-1.9608,0.96618,4.7896,-0.12759,-2.9841,-3.8835,1.9683,1.9777,3.9024,-0.8254,0.06441,1.9231,5.641,2.8436,-5.7504
0.97561,1.9704,0.90177,-2.2006,-2.9412,-1.9324,1.877,0.82935,-5.8413,-4.8544,0.06349,1.9777,-2.9268,-4.6349,-0.90177,0.96154,1.7949,-1.8957,0.88468
5.8537,4.9261,5.7327,2.6537,4.902,5.7971,5.7605,-3.9553,-2.9841,1.9417,4.8254,-0.89314,-9.7561,-6.5397,0.06441,2.8846,4.6795,-1.8957,7.5197
10.732,9.8522,8.6312,9.4498,15.686,17.391,9.644,0.82935,3.6825,11.65,13.397,6.7624,-14.634,-7.4921,1.0306,6.7308,8.5256,-13.27,-1.9589
8.7805,10.837,3.8003,8.479,12.745,12.56,9.644,1.7863,5.5873,11.65,10.54,5.8054,-14.634,-6.5397,0.06441,5.7692,-0.12821,-10.427,-2.9068
5.8537,9.8522,3.8003,6.5372,7.8431,7.7295,7.7023,4.6571,8.4444,9.7087,8.6349,10.59,-11.707,-3.6825,0.06441,5.7692,-1.0897,-5.6872,-3.8547
5.8537,4.9261,8.6312,8.479,5.8824,4.8309,5.7605,-0.12759,7.4921,3.8835,4.8254,9.6332,-9.7561,-3.6825,-1.868,3.8462,-2.0513,-7.5829,-7.6461
5.8537,1.9704,7.6651,6.5372,3.9216,1.9324,1.877,-1.0845,6.5397,0.0,1.0159,1.0207,-3.9024,-0.8254,-1.868,1.9231,-3.9744,-2.8436,-7.6461
4.878,3.9409,4.7665,7.5081,6.8627,4.8309,6.7314,10.399,11.302,5.8252,5.7778,1.0207,8.7805,10.603,7.7939,6.7308,0.83333,9.4787,0.88468
3.9024,4.9261,2.8341,5.5663,4.902,4.8309,5.7605,11.356,12.254,8.7379,3.873,1.9777,13.659,16.317,11.659,4.8077,-0.12821,6.6351,3.7283
-1.9512,0.98522,-0.06441,0.71197,-2.9412,-1.9324,1.877,6.571,8.4444,5.8252,-3.746,-2.807,14.634,17.27,9.7262,-1.9231,-6.859,7.5829,1.8325
-3.9024,-1.9704,-1.9968,-1.2298,-5.8824,-4.8309,-3.9482,2.7432,7.4921,2.9126,-4.6984,-3.764,19.512,20.127,11.659,-1.9231,0.83333,18.009,13.207
-12.683,-9.8522,-8.7601,-6.0841,-9.8039,-10.628,-6.8608,-11.611,-3.9365,-7.767,-8.5079,-3.764,6.8293,8.6984,2.963,-6.7308,8.5256,-6.6351,-1.9589
-8.7805,-5.9113,-8.7601,-6.0841,-6.8627,-8.6957,0.90615,-8.74,-4.8889,-6.7961,-5.6508,8.6762,0.97561,4.8889,1.0306,-4.8077,12.372,-16.114,-9.5419
-1.9512,0.0,-0.06441,-2.2006,0.0,-0.96618,5.7605,4.6571,-1.0794,0.97087,-1.8413,5.8054,7.8049,8.6984,3.9291,-1.9231,-3.9744,3.7915,-5.7504
4.878,8.867,4.7665,2.6537,6.8627,6.7633,10.615,6.571,-0.12698,5.8252,3.873,-5.6778,6.8293,5.8413,5.8615,0.0,-15.513,10.427,-2.9068
7.8049,11.823,7.6651,4.5955,7.8431,8.6957,11.586,1.7863,-2.0317,3.8835,7.6825,4.8485,1.9512,2.0317,4.8953,5.7692,-5.8974,4.7393,1.8325
2.9268,3.9409,3.8003,-1.2298,-0.98039,-0.96618,2.8479,-2.9984,-9.6508,-9.7087,0.06349,5.8054,-8.7805,-10.349,-6.6989,-0.96154,-3.9744,-6.6351,-2.9068
2.9268,0.0,1.868,-2.2006,0.0,0.96618,2.8479,-5.8692,-9.6508,-9.7087,-0.88889,6.7624,-13.659,-15.111,-10.564,-1.9231,2.7564,-10.427,-4.8025
1.9512,0.0,-0.06441,1.6828,3.9216,2.8986,7.7023,-7.7831,-5.8413,-1.9417,1.0159,14.418,-15.61,-14.159,-6.6989,2.8846,7.5641,-7.5829,-4.8025
1.9512,3.9409,-5.8615,-1.2298,1.9608,-0.96618,4.7896,-6.8262,-7.746,0.0,-0.88889,7.7193,-22.439,-17.016,-5.7327,2.8846,7.5641,-11.374,-6.6983
0.97561,4.9261,-1.9968,-0.2589,3.9216,1.9324,5.7605,-2.0415,-4.8889,5.8252,4.8254,10.59,-18.537,-11.302,1.0306,9.6154,8.5256,-9.4787,-1.9589
-1.9512,2.9557,-0.06441,-2.2006,1.9608,4.8309,1.877,-2.9984,-2.0317,4.8544,4.8254,0.0638,-14.634,-7.4921,1.0306,6.7308,1.7949,-5.6872,-1.0111
0.97561,6.8966,-1.0306,3.6246,5.8824,9.6618,8.6731,-0.12759,1.7778,6.7961,8.6349,0.0638,-5.8537,-2.7302,3.9291,7.6923,5.641,0.94787,6.5719
0.0,6.8966,-3.9291,1.6828,0.98039,6.7633,7.7023,-7.7831,0.8254,0.97087,2.9206,2.9346,2.9268,-0.8254,2.963,3.8462,1.7949,4.7393,4.6761
-4.878,-3.9409,-4.8953,-6.0841,-9.8039,-8.6957,-0.06472,-2.0415,-1.0794,-9.7087,-7.5556,1.0207,7.8049,2.9841,0.06441,-1.9231,-2.0513,1.8957,5.624
-2.9268,-1.9704,-2.963,-6.0841,-9.8039,-7.7295,-1.0356,15.183,5.5873,-8.7379,-7.5556,-1.8501,18.537,12.508,2.963,-1.9231,-0.12821,4.7393,2.7804
-5.8537,-4.9261,-5.8615,-7.055,-9.8039,-7.7295,-4.9191,9.4418,4.6349,-8.7379,-7.5556,-8.5486,17.561,10.603,-0.90177,-6.7308,-5.8974,1.8957,-8.594
-7.8049,-4.9261,-6.8277,-8.9968,-9.8039,-7.7295,-3.9482,0.82935,-2.0317,-9.7087,-7.5556,-11.419,9.7561,2.0317,-6.6989,-7.6923,-4.9359,-2.8436,-8.594
-8.7805,-4.9261,-5.8615,-10.939,-8.8235,-4.8309,-0.06472,-2.0415,-7.746,-7.767,-4.6984,1.9777,5.8537,-2.7302,-7.6651,-4.8077,-1.0897,-1.8957,-6.6983
-10.732,-5.9113,-4.8953,-10.939,-9.8039,-6.7633,-2.0065,-2.9984,-5.8413,-3.8835,-3.746,5.8054,6.8293,-1.7778,-3.8003,0.0,6.6026,-3.7915,-2.9068
-12.683,-9.8522,-10.692,-11.909,-13.725,-13.527,-9.7735,-7.7831,-3.9365,-0.97087,-5.6508,-4.7209,8.7805,2.9841,0.06441,2.8846,3.7179,3.7915,3.7283
-7.8049,-10.837,-6.8277,-8.9968,-9.8039,-8.6957,-5.89,-9.697,-3.9365,-2.9126,-0.88889,-4.7209,9.7561,4.8889,4.8953,5.7692,1.7949,5.6872,11.311
-3.9024,-5.9113,-1.0306,-8.0259,-6.8627,-4.8309,-2.0065,-1.0845,-7.746,-6.7961,1.0159,1.0207,7.8049,3.9365,6.8277,6.7308,9.4872,9.4787,17.946
-3.9024,-3.9409,-5.8615,-11.909,-6.8627,-5.7971,-4.9191,-2.0415,-17.27,-9.7087,-0.88889,-7.5917,-0.97561,-6.5397,0.06441,2.8846,8.5256,8.5308,14.155
-1.9512,0.98522,-4.8953,-5.1133,-0.98039,0.0,1.877,-11.611,-11.556,-0.97087,1.9683,0.0638,-9.7561,-10.349,-0.90177,2.8846,4.6795,2.8436,4.6761
-3.9024,0.0,-6.8277,3.6246,4.902,4.8309,8.6731,-6.8262,0.8254,11.65,7.6825,8.6762,-13.659,-6.5397,2.963,6.7308,4.6795,5.6872,7.5197
-2.9268,1.9704,-4.8953,6.5372,7.8431,5.7971,6.7314,-1.0845,10.349,15.534,10.54,10.59,-15.61,-5.5873,1.9968,6.7308,5.641,5.6872,5.624
-1.9512,1.9704,-2.963,6.5372,2.9412,0.0,0.90615,-5.8692,8.4444,6.7961,5.7778,11.547,-21.463,-10.349,-2.8341,0.96154,4.6795,-5.6872,-1.0111
7.8049,6.8966,4.7665,10.421,4.902,3.8647,4.7896,0.82935,7.4921,0.97087,3.873,7.7193,-18.537,-11.302,-5.7327,-0.96154,2.7564,-5.6872,2.7804
9.7561,6.8966,8.6312,9.4498,4.902,3.8647,7.7023,4.6571,-2.9841,-8.7379,1.0159,-1.8501,-22.439,-18.921,-14.428,-7.6923,-2.0513,-15.166,-9.5419
0.97561,1.9704,4.7665,3.6246,0.98039,3.8647,2.8479,-1.0845,-9.6508,-12.621,-3.746,-4.7209,-23.415,-22.73,-21.192,-12.5,-3.0128,-23.697,-15.229
-6.8293,-5.9113,-1.0306,-0.2589,-3.9216,-1.9324,-2.9773,-0.12759,-2.9841,-8.7379,-7.5556,0.0638,-13.659,-15.111,-20.225,-14.423,-4.9359,-18.957,-17.125
-3.9024,-5.9113,0.90177,-3.1715,-5.8824,-4.8309,-4.9191,0.82935,0.8254,-7.767,-8.5079,-5.6778,-0.97561,-4.6349,-12.496,-10.577,-11.667,-5.6872,-10.49
0.0,-2.9557,4.7665,-5.1133,-7.8431,-4.8309,-5.89,5.614,-0.12698,-3.8835,-2.7937,-10.463,8.7805,4.8889,-2.8341,0.0,-7.8205,-1.8957,-9.5419
2.9268,0.0,7.6651,-5.1133,-6.8627,-5.7971,-2.9773,8.4848,1.7778,0.97087,1.9683,-8.5486,18.537,12.508,5.8615,6.7308,-2.0513,4.7393,-1.0111
-2.9268,-2.9557,1.868,-5.1133,-7.8431,-8.6957,-2.9773,4.6571,-1.0794,-1.9417,-1.8413,-10.463,22.439,11.556,4.8953,4.8077,-5.8974,12.322,7.5197
-9.7561,-5.9113,-8.7601,-8.0259,-9.8039,-7.7295,-5.89,-2.0415,-3.9365,-8.7379,-6.6032,-8.5486,20.488,6.7937,2.963,1.9231,-3.9744,12.322,2.7804
-13.659,-6.8966,-14.557,-12.88,-9.8039,-6.7633,-5.89,-6.8262,-4.8889,-8.7379,-6.6032,-6.6348,17.561,5.8413,3.9291,1.9231,2.7564,17.062,10.363
-11.707,-3.9409,-14.557,-11.909,-7.8431,-2.8986,-2.0065,-13.525,-5.8413,-2.9126,-2.7937,2.9346,12.683,4.8889,6.8277,2.8846,9.4872,12.322,9.4155
0.97561,6.8966,-4.8953,-4.1424,1.9608,6.7633,7.7023,-7.7831,-4.8889,3.8835,6.7302,16.332,10.732,8.6984,12.625,9.6154,11.41,14.218,8.4676
6.8293,9.8522,0.90177,0.71197,5.8824,10.628,12.557,-2.9984,-6.7937,3.8835,13.397,4.8485,8.7805,6.7937,14.557,11.538,1.7949,19.905,17.946
-3.9024,-0.98522,-6.8277,-5.1133,-1.9608,2.8986,0.90615,-11.611,-13.46,-1.9417,4.8254,1.9777,-10.732,-9.3968,1.0306,1.9231,-3.9744,-3.7915,0.88468
-6.8293,-5.9113,-6.8277,-3.1715,-0.98039,0.96618,-2.0065,-11.611,-5.8413,3.8835,2.9206,10.59,-18.537,-12.254,-3.8003,0.0,2.7564,-15.166,-7.6461
2.9268,1.9704,0.90177,6.5372,9.8039,8.6957,4.7896,2.7432,11.302,17.476,8.6349,3.8915,-8.7805,-1.7778,1.9968,2.8846,0.83333,-2.8436,-5.7504
8.7805,7.8818,5.7327,11.392,13.725,10.628,7.7023,8.4848,13.206,16.505,6.7302,1.9777,-5.8537,1.0794,-1.868,-1.9231,-5.8974,-0.94787,-8.594
13.659,12.808,14.428,14.304,16.667,13.527,8.6731,10.399,7.4921,5.8252,6.7302,4.8485,-5.8537,-3.6825,-6.6989,-3.8462,-3.0128,-4.7393,-0.06319
12.683,7.8818,14.428,16.246,14.706,12.56,5.7605,5.614,4.6349,-0.97087,7.6825,-1.8501,-3.9024,-7.4921,-10.564,-2.8846,2.7564,-6.6351,0.88468
0.97561,-3.9409,2.8341,9.4498,4.902,1.9324,-4.9191,-1.0845,2.7302,-4.8544,1.0159,-8.5486,-5.8537,-11.302,-16.361,-7.6923,-2.0513,-14.218,-21.864
-0.97561,-5.9113,4.7665,7.5081,1.9608,-1.9324,-8.8026,8.4848,12.254,3.8835,-1.8413,-9.5056,6.8293,2.0317,-5.7327,-2.8846,-5.8974,-2.8436,-16.177
4.878,0.98522,6.6989,8.479,3.9216,-2.8986,-10.744,13.27,20.825,8.7379,-2.7937,-15.247,19.512,19.175,9.7262,2.8846,-11.667,13.27,0.88468
2.9268,-1.9704,0.90177,5.5663,1.9608,-4.8309,-10.744,10.399,15.111,4.8544,-4.6984,-9.5056,20.488,22.032,13.591,4.8077,-9.7436,10.427,5.624
0.97561,-1.9704,1.868,3.6246,3.9216,2.8986,-2.9773,5.614,8.4444,3.8835,1.0159,1.9777,19.512,21.079,15.523,8.6538,2.7564,9.4787,16.051
-0.97561,0.98522,-1.9968,5.5663,8.8235,9.6618,4.7896,2.7432,4.6349,4.8544,8.6349,2.9346,18.537,19.175,15.523,11.538,11.41,16.114,25.529
-6.8293,-3.9409,-9.7262,-2.2006,0.98039,0.96618,2.8479,-5.8692,-5.8413,-5.8252,1.9683,-1.8501,8.7805,7.746,5.8615,3.8462,10.449,2.8436,-0.06319
-9.7561,-6.8966,-12.625,-10.939,-7.8431,-8.6957,-3.9482,-11.611,-12.508,-15.534,-7.5556,2.9346,4.878,2.0317,1.0306,-3.8462,5.641,4.7393,-6.6983
-5.8537,-3.9409,-6.8277,-9.9676,-7.8431,-5.7971,-5.89,-5.8692,-6.7937,-10.68,-7.5556,9.6332,5.8537,5.8413,5.8615,-2.8846,1.7949,14.218,14.155
