0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.9801,2.8479,0.91954,-0.06909,0.0,0.0,8.1218,-2.0771,0.9901,-1.1221,5.0085,3.7908,-4.7947,-1.005,2.0101,-0.06601,-6.6992,-5.7051,-3.8752
6.9652,3.8188,2.89,6.1485,2.9412,1.0101,2.0305,-0.067,3.9604,-0.13201,1.9628,1.8301,-4.7947,1.005,2.0101,-0.06601,-4.748,-3.7821,0.06568
7.9602,4.7896,4.8604,7.1848,4.902,0.0,1.0152,0.93802,6.9307,3.8284,2.978,2.8105,-0.85386,7.0352,6.0302,4.8845,3.0569,4.8718,7.9475
5.9701,3.8188,4.8604,8.2211,4.902,1.0101,3.0457,3.9531,10.891,5.8086,7.0389,3.7908,4.0722,11.055,11.055,8.8449,8.9106,9.6795,11.888
5.9701,2.8479,5.8456,7.1848,5.8824,2.0202,2.0305,6.9682,14.851,8.7789,11.1,3.7908,8.9984,15.075,14.07,11.815,9.8862,10.641,11.888
4.9751,2.8479,5.8456,7.1848,4.902,2.0202,3.0457,8.9782,15.842,8.7789,11.1,3.7908,12.939,16.08,15.075,12.805,10.862,10.641,10.903
6.9652,3.8188,6.8309,7.1848,4.902,3.0303,4.0609,7.9732,14.851,6.7987,6.0237,0.84967,13.924,15.075,11.055,6.8647,6.9593,6.7949,5.977
5.9701,3.8188,3.8752,5.1123,2.9412,2.0202,3.0457,3.9531,7.9208,2.8383,-2.0981,-4.0523,8.9984,7.0352,3.0151,-4.0264,-3.7724,0.0641,-4.8604
4.9751,4.7896,3.8752,3.0397,2.9412,3.0303,4.0609,0.93802,1.9802,0.85809,-2.0981,-2.0915,3.087,0.0,-3.0151,-8.9769,-7.6748,-4.7436,-9.7865
4.9751,5.7605,5.8456,6.1485,4.902,5.0505,5.0761,-1.072,0.9901,1.8482,3.9932,3.7908,-1.8391,-4.0201,-3.0151,-6.0066,-3.7724,-4.7436,-7.8161
5.9701,7.7023,4.8604,8.2211,7.8431,8.0808,9.1371,-5.0921,-2.9703,0.85809,9.0694,7.7124,-8.7356,-10.05,-2.0101,1.9142,3.0569,-5.7051,-1.9048
8.9552,8.6731,3.8752,5.1123,5.8824,8.0808,13.198,-9.1122,-9.901,-4.0924,7.0389,7.7124,-15.632,-19.095,-4.0201,2.9043,5.0081,-9.5513,-0.91954
7.9602,6.7314,0.91954,-0.06909,0.98039,4.0404,7.1066,-9.1122,-13.861,-8.0528,-0.06768,3.7908,-16.617,-20.101,-7.0352,-2.0462,-1.8211,-13.397,-5.8456
6.9652,4.7896,-2.0361,-3.1779,-0.98039,1.0101,3.0457,-9.1122,-14.851,-9.0429,-4.1286,-3.0719,-14.647,-18.09,-9.0452,-6.0066,-7.6748,-13.397,-8.8013
4.9751,5.7605,-4.0066,-3.1779,0.0,3.0303,4.0609,-7.1022,-10.891,-6.0726,-1.0829,-1.1111,-9.7209,-12.06,-8.0402,-5.0165,-4.748,-11.474,-6.8309
5.9701,5.7605,-4.0066,-2.1416,0.0,3.0303,3.0457,-8.1072,-7.9208,-4.0924,1.9628,1.8301,-9.7209,-10.05,-8.0402,-4.0264,-2.7967,-11.474,-7.8161
3.9801,4.7896,-6.9622,-0.06909,-1.9608,1.0101,-1.0152,-9.1122,-3.9604,-6.0726,-0.06768,-0.13072,-9.7209,-9.0452,-9.0452,-6.0066,-5.7236,-15.321,-12.742
2.9851,3.8188,-5.977,-0.06909,-1.9608,-2.0202,-1.0152,-8.1072,0.0,-5.0825,0.94755,0.84967,-6.7652,-4.0201,-5.0251,-4.0264,-5.7236,-13.397,-12.742
2.9851,3.8188,-2.0361,-0.06909,0.0,0.0,2.0305,-3.0821,5.9406,-1.1221,5.0085,3.7908,2.1018,5.0251,3.0151,2.9043,0.13008,-5.7051,-6.8309
2.9851,3.8188,-3.0213,0.96718,2.9412,1.0101,0.0,-0.067,10.891,5.8086,6.0237,1.8301,7.0279,12.06,9.0452,4.8845,-0.84553,0.0641,-3.8752
4.9751,5.7605,-3.0213,6.1485,5.8824,3.0303,0.0,3.9531,16.832,12.739,7.0389,-1.1111,9.9836,18.09,14.07,3.8944,-4.748,5.8333,-2.89
2.9851,4.7896,-4.0066,6.1485,8.8235,6.0606,2.0305,2.9481,18.812,15.71,9.0694,0.84967,9.9836,21.106,16.08,2.9043,-4.748,8.7179,-0.91954
0.0,4.7896,-6.9622,7.1848,8.8235,10.101,7.1066,0.93802,16.832,12.739,11.1,4.7712,8.9984,17.085,14.07,1.9142,-0.84553,7.7564,-0.91954
-0.99502,5.7605,-8.9327,2.0035,5.8824,11.111,10.152,-5.0921,4.9505,5.8086,9.0694,8.6928,1.1166,5.0251,5.0251,-1.0561,0.13008,0.0641,-4.8604
0.0,5.7605,-9.9179,-1.1054,2.9412,7.0707,6.0914,-10.117,-3.9604,-1.1221,5.0085,5.7516,-5.78,-5.0251,-1.005,-0.06601,1.1057,-4.7436,-5.8456
0.99502,4.7896,-9.9179,-1.1054,0.0,2.0202,0.0,-15.142,-8.9109,-5.0825,0.94755,1.8301,-9.7209,-12.06,-4.0201,-0.06601,1.1057,-6.6667,-4.8604
1.99,7.7023,-6.9622,5.1123,7.8431,9.0909,7.1066,-12.127,-3.9604,1.8482,7.0389,8.6928,-5.78,-8.0402,1.005,4.8845,8.9106,1.0256,4.9918
3.9801,6.7314,-2.0361,7.1848,7.8431,12.121,8.1218,-10.117,-4.9505,2.8383,6.0237,5.7516,-5.78,-9.0452,-2.0101,-0.06601,2.0813,0.0641,2.0361
3.9801,2.8479,-3.0213,-1.1054,0.98039,7.0707,2.0305,-13.132,-12.871,-5.0825,-0.06768,-3.0719,-9.7209,-12.06,-8.0402,-6.0066,-4.748,-3.7821,-3.8752
0.99502,2.8479,-10.903,-8.3592,-5.8824,2.0202,1.0152,-18.157,-17.822,-10.033,-4.1286,-8.9542,-13.662,-13.065,-9.0452,-6.9967,-6.6992,-5.7051,-4.8604
1.99,3.8188,-9.9179,-8.3592,-6.8627,-3.0303,-1.0152,-16.147,-15.842,-11.023,-5.1438,-11.895,-13.662,-12.06,-8.0402,-4.0264,-4.748,-7.6282,-4.8604
-0.99502,-0.06472,-9.9179,-6.2867,-7.8431,-8.0808,-7.1066,-12.127,-8.9109,-7.0627,-3.1134,-8.9542,-9.7209,-7.0352,-3.0151,0.92409,1.1057,-2.8205,0.06568
-1.99,-3.9482,-9.9179,-7.323,-7.8431,-10.101,-8.1218,-9.1122,-3.9604,-3.1023,-1.0829,-6.0131,-5.78,-3.0151,0.0,2.9043,5.0081,-1.859,2.0361
-0.99502,-2.0065,-5.977,-3.1779,-2.9412,0.0,-2.0305,-2.0771,3.9604,2.8383,8.0541,3.7908,6.0427,8.0402,6.0302,6.8647,8.9106,6.7949,6.9622
1.99,1.877,-0.06568,-0.06909,2.9412,9.0909,4.0609,6.9682,7.9208,5.8086,12.115,6.732,15.895,14.07,8.0402,5.8746,5.0081,13.526,9.9179
9.9502,8.6731,6.8309,8.2211,9.8039,17.172,8.1218,14.003,13.861,7.7888,14.146,6.732,21.806,17.085,10.05,5.8746,2.0813,19.295,11.888
11.94,10.615,6.8309,9.2573,10.784,14.141,6.0914,14.003,14.851,8.7789,13.13,2.8105,21.806,18.09,13.065,6.8647,1.1057,22.179,13.859
4.9751,5.7605,-1.0509,3.0397,2.9412,3.0303,0.0,5.9631,8.9109,3.8284,5.0085,-3.0719,13.924,13.065,11.055,5.8746,1.1057,21.218,15.829
1.99,2.8479,-3.0213,0.96718,0.0,-4.0404,-3.0457,0.93802,4.9505,-0.13201,-1.0829,-3.0719,8.0131,8.0402,10.05,6.8647,5.0081,21.218,20.755
-0.99502,-1.0356,-6.9622,-3.1779,-5.8824,-10.101,-7.1066,-6.0972,-2.9703,-7.0627,-8.1895,-6.9935,-0.85386,0.0,4.0201,2.9043,3.0569,15.449,15.829
-3.9801,-4.9191,-10.903,-7.323,-8.8235,-13.131,-9.1371,-11.122,-7.9208,-10.033,-9.2047,-6.9935,-3.8095,-3.0151,1.005,1.9142,1.1057,12.564,13.859
-0.99502,-2.9773,-9.9179,-6.2867,-6.8627,-7.0707,-5.0761,-12.127,-8.9109,-9.0429,-3.1134,-2.0915,-1.8391,-4.0201,0.0,1.9142,0.13008,11.603,11.888
0.0,-0.06472,-7.9475,-1.1054,-0.98039,1.0101,-3.0457,-10.117,-5.9406,-4.0924,0.94755,-1.1111,2.1018,1.005,2.0101,1.9142,-1.8211,14.487,13.859
1.99,0.90615,-4.0066,2.0035,3.9216,5.0505,-3.0457,-5.0921,0.9901,2.8383,3.9932,-2.0915,6.0427,10.05,11.055,6.8647,1.1057,24.103,22.726
-0.99502,-1.0356,-5.977,2.0035,2.9412,4.0404,-5.0761,-4.0871,3.9604,5.8086,7.0389,-1.1111,7.0279,15.075,17.085,12.805,4.0325,29.872,29.622
0.0,-1.0356,-8.9327,-1.1054,1.9608,2.0202,-7.1066,-6.0972,0.9901,6.7987,8.0541,-2.0915,2.1018,11.055,17.085,13.795,5.0081,26.026,25.681
-0.99502,-1.0356,-7.9475,-2.1416,0.0,-1.0101,-7.1066,-4.0871,0.9901,4.8185,8.0541,-3.0719,4.0722,10.05,15.075,14.785,8.9106,21.218,21.741
-0.99502,-2.9773,-5.977,-3.1779,-1.9608,-5.0505,-7.1066,0.93802,3.9604,3.8284,5.0085,-0.13072,9.9836,13.065,13.065,13.795,12.813,20.256,18.785
-5.9701,-8.8026,-4.9918,-2.1416,-4.902,-8.0808,-9.1371,4.9581,6.9307,1.8482,-0.06768,-0.13072,16.88,16.08,11.055,9.835,11.837,19.295,15.829
-5.9701,-12.686,-3.0213,-2.1416,-3.9216,-9.0909,-12.183,7.9732,8.9109,2.8383,-1.0829,-1.1111,19.836,18.09,9.0452,4.8845,7.935,16.41,10.903
-4.9751,-9.7735,-2.0361,-0.06909,-2.9412,-5.0505,-12.183,6.9682,7.9208,1.8482,-2.0981,-4.0523,16.88,15.075,8.0402,0.92409,2.0813,10.641,5.977
0.0,-3.9482,-2.0361,2.0035,0.98039,-1.0101,-9.1371,3.9531,5.9406,4.8185,0.94755,-4.0523,10.969,12.06,9.0452,2.9043,1.1057,6.7949,4.9918
1.99,-1.0356,-4.0066,5.1123,3.9216,3.0303,-4.0609,-0.067,5.9406,6.7987,5.0085,-5.0327,5.0575,9.0452,8.0402,3.8944,-1.8211,1.9872,1.0509
2.9851,-0.06472,-0.06568,11.33,9.8039,5.0505,-1.0152,1.943,11.881,10.759,7.0389,-3.0719,5.0575,11.055,10.05,3.8944,-3.7724,2.9487,1.0509
2.9851,-0.06472,4.8604,13.402,11.765,7.0707,-4.0609,6.9682,15.842,12.739,6.0237,-3.0719,7.0279,12.06,10.05,1.9142,-6.6992,7.7564,2.0361
-0.99502,-4.9191,1.9048,6.1485,3.9216,-1.0101,-10.152,2.9481,7.9208,5.8086,-1.0829,-7.9739,2.1018,6.0302,4.0201,-5.0165,-14.504,1.9872,-4.8604
-4.9751,-8.8026,-4.9918,-6.2867,-6.8627,-9.0909,-13.198,-3.0821,-4.9505,-5.0825,-8.1895,-12.876,-2.8243,-3.0151,-1.005,-8.9769,-17.431,-0.89744,-7.8161
-7.9602,-8.8026,-6.9622,-10.432,-9.8039,-9.0909,-11.168,-4.0871,-11.881,-10.033,-8.1895,-10.915,-5.78,-5.0251,-3.0151,-6.0066,-12.553,-0.89744,-4.8604
-6.9652,-8.8026,-6.9622,-7.323,-7.8431,-7.0707,-11.168,-4.0871,-8.9109,-9.0429,-8.1895,-9.9346,-6.7652,-3.0151,-2.0101,-1.0561,-6.6992,2.9487,0.06568
-5.9701,-5.89,-3.0213,-1.1054,-2.9412,-4.0404,-8.1218,-0.067,-3.9604,-4.0924,-4.1286,-4.0523,-2.8243,2.0101,2.0101,4.8845,0.13008,8.7179,7.9475
-3.9801,-2.9773,-3.0213,-2.1416,-1.9608,-3.0303,-5.0761,-2.0771,-2.9703,-3.1023,-2.0981,-2.0915,-2.8243,3.0151,2.0101,5.8746,4.0325,9.6795,8.9327
-5.9701,-5.89,-6.9622,-6.2867,-6.8627,-6.0606,-5.0761,-6.0972,-4.9505,-7.0627,-5.1438,-4.0523,-2.8243,2.0101,-1.005,1.9142,1.1057,7.7564,6.9622
-8.9552,-9.7735,-7.9475,-10.432,-9.8039,-12.121,-9.1371,-6.0972,-5.9406,-8.0528,-7.1743,-4.0523,2.1018,4.0201,0.0,1.9142,1.1057,9.6795,7.9475
-15.92,-14.628,-11.888,-14.577,-14.706,-17.172,-14.213,-5.0921,-7.9208,-11.023,-10.22,-6.9935,6.0427,4.0201,0.0,1.9142,2.0813,11.603,10.903
-14.925,-14.628,-8.9327,-13.541,-13.725,-15.152,-13.198,-0.067,-3.9604,-9.0429,-10.22,-5.0327,10.969,8.0402,4.0201,5.8746,6.9593,16.41,16.814
-13.93,-13.657,-4.9918,-9.3955,-12.745,-14.141,-11.168,1.943,0.0,-6.0726,-11.235,-5.0327,10.969,9.0452,4.0201,4.8845,5.0081,16.41,15.829
-11.94,-13.657,-5.977,-7.323,-10.784,-14.141,-11.168,0.93802,1.9802,-4.0924,-8.1895,-6.0131,8.9984,10.05,5.0251,3.8944,1.1057,15.449,12.874
-10.945,-11.715,-4.9918,-2.1416,-8.8235,-12.121,-12.183,3.9531,6.9307,-2.1122,-3.1134,-5.0327,9.9836,11.055,7.0352,6.8647,3.0569,15.449,13.859
-11.94,-14.628,-4.0066,-5.2504,-8.8235,-11.111,-14.213,1.943,1.9802,-3.1023,-2.0981,-3.0719,6.0427,6.0302,5.0251,5.8746,3.0569,9.6795,10.903
-14.925,-16.57,-10.903,-13.541,-14.706,-15.152,-15.228,-6.0972,-9.901,-10.033,-6.1591,-4.0523,-3.8095,-4.0201,-1.005,0.92409,-1.8211,-0.89744,3.0213
-14.925,-14.628,-14.844,-15.613,-12.745,-15.152,-13.198,-11.122,-12.871,-10.033,-7.1743,-6.0131,-9.7209,-7.0352,-3.0151,-1.0561,-3.7724,-7.6282,-0.91954
-11.94,-10.744,-10.903,-9.3955,-7.8431,-9.0909,-13.198,-8.1072,-6.9307,-4.0924,-7.1743,-6.0131,-7.7504,-4.0201,-2.0101,-0.06601,-2.7967,-5.7051,-0.91954
-11.94,-12.686,-4.0066,-6.2867,-5.8824,-11.111,-17.259,-5.0921,-2.9703,-3.1023,-10.22,-9.9346,-5.78,-4.0201,-4.0201,-2.0462,-2.7967,-3.7821,0.06568
-12.935,-15.599,-4.9918,-5.2504,-7.8431,-15.152,-17.259,-5.0921,-2.9703,-5.0825,-11.235,-9.9346,-5.78,-5.0251,-7.0352,-4.0264,-1.8211,-3.7821,0.06568
-17.91,-19.482,-10.903,-10.432,-14.706,-19.192,-15.228,-9.1122,-7.9208,-11.023,-15.296,-9.9346,-8.7356,-9.0452,-11.055,-8.9769,-5.7236,-6.6667,-3.8752
-17.91,-16.57,-13.859,-16.649,-15.686,-17.172,-13.198,-10.117,-11.881,-13.993,-16.311,-9.9346,-9.7209,-10.05,-13.065,-10.957,-9.626,-5.7051,-6.8309
-16.915,-15.599,-13.859,-17.686,-13.725,-15.152,-14.213,-10.117,-11.881,-12.013,-12.25,-9.9346,-5.78,-7.0352,-10.05,-7.9868,-8.6504,-2.8205,-3.8752
-15.92,-17.54,-9.9179,-16.649,-13.725,-16.162,-16.244,-9.1122,-9.901,-10.033,-10.22,-8.9542,-2.8243,-4.0201,-7.0352,-5.0165,-6.6992,0.0641,0.06568
-17.91,-19.482,-9.9179,-15.613,-15.686,-18.182,-16.244,-7.1022,-6.9307,-11.023,-15.296,-8.9542,-1.8391,-3.0151,-7.0352,-6.9967,-5.7236,1.0256,1.0509
-16.915,-17.54,-9.9179,-16.649,-17.647,-19.192,-13.198,-7.1022,-5.9406,-11.023,-17.327,-6.9935,-2.8243,-3.0151,-7.0352,-7.9868,-3.7724,1.0256,1.0509
-18.905,-18.511,-12.874,-16.649,-18.627,-18.182,-12.183,-9.1122,-8.9109,-13.003,-15.296,-6.0131,-3.8095,-4.0201,-7.0352,-6.9967,-3.7724,1.0256,1.0509
-20.896,-20.453,-14.844,-19.758,-19.608,-19.192,-15.228,-11.122,-12.871,-13.003,-12.25,-7.9739,-6.7652,-7.0352,-7.0352,-6.9967,-5.7236,-1.859,-3.8752
-21.891,-21.424,-12.874,-16.649,-18.627,-19.192,-20.305,-8.1072,-9.901,-10.033,-9.2047,-8.9542,-4.7947,-6.0302,-5.0251,-4.0264,-3.7724,-2.8205,-3.8752
-18.905,-21.424,-9.9179,-15.613,-16.667,-19.192,-19.289,-5.0921,-7.9208,-10.033,-9.2047,-6.9935,-6.7652,-7.0352,-7.0352,-4.0264,-3.7724,-5.7051,-4.8604
-17.91,-18.511,-9.9179,-16.649,-17.647,-17.172,-16.244,-7.1022,-8.9109,-12.013,-13.266,-8.9542,-10.706,-10.05,-12.06,-7.9868,-6.6992,-11.474,-9.7865
-16.915,-15.599,-10.903,-16.649,-16.667,-12.121,-11.168,-9.1122,-9.901,-13.003,-13.266,-9.9346,-10.706,-10.05,-14.07,-10.957,-8.6504,-12.436,-11.757
-14.925,-14.628,-7.9475,-13.541,-15.686,-14.141,-13.198,-7.1022,-9.901,-13.003,-12.25,-11.895,-7.7504,-10.05,-12.06,-9.967,-7.6748,-9.5513,-8.8013
-17.91,-18.511,-10.903,-15.613,-18.627,-21.212,-19.289,-9.1122,-14.851,-16.964,-14.281,-12.876,-9.7209,-13.065,-13.065,-8.9769,-9.626,-10.513,-8.8013
-15.92,-18.511,-12.874,-14.577,-17.647,-20.202,-20.305,-10.117,-13.861,-15.974,-14.281,-12.876,-10.706,-14.07,-12.06,-8.9769,-8.6504,-11.474,-6.8309
-10.945,-12.686,-7.9475,-9.3955,-11.765,-12.121,-13.198,-9.1122,-10.891,-13.003,-13.266,-10.915,-10.706,-12.06,-13.065,-11.947,-8.6504,-11.474,-6.8309
-9.9502,-10.744,-8.9327,-12.504,-11.765,-11.111,-9.1371,-12.127,-15.842,-17.954,-17.327,-10.915,-15.632,-19.095,-21.106,-18.878,-10.602,-16.282,-11.757
-11.94,-12.686,-10.903,-13.541,-13.725,-14.141,-12.183,-14.137,-18.812,-20.924,-20.372,-13.856,-16.617,-21.106,-24.121,-20.858,-12.553,-19.167,-13.727
-10.945,-14.628,-8.9327,-10.432,-10.784,-16.162,-20.305,-9.1122,-12.871,-17.954,-20.372,-16.797,-11.691,-16.08,-20.101,-18.878,-13.528,-16.282,-12.742
-9.9502,-14.628,-3.0213,-4.2142,-7.8431,-16.162,-24.365,-3.0821,-5.9406,-13.003,-23.418,-18.758,-5.78,-10.05,-16.08,-18.878,-15.48,-12.436,-13.727
-4.9751,-10.744,-0.06568,-1.1054,-5.8824,-14.141,-21.32,-2.0771,-3.9604,-11.023,-26.464,-19.739,-5.78,-11.055,-17.085,-22.838,-21.333,-14.359,-19.639
-7.9602,-11.715,-3.0213,-4.2142,-8.8235,-13.131,-15.228,-6.0972,-9.901,-13.003,-25.448,-16.797,-12.677,-16.08,-20.101,-25.809,-27.187,-20.128,-27.521
-9.9502,-12.686,-6.9622,-6.2867,-9.8039,-13.131,-14.213,-11.122,-13.861,-13.003,-19.357,-17.778,-18.588,-19.095,-20.101,-22.838,-29.138,-22.051,-28.506
-8.9552,-10.744,-5.977,-3.1779,-5.8824,-8.0808,-14.213,-12.127,-13.861,-13.003,-13.266,-14.837,-21.544,-19.095,-18.09,-17.888,-24.26,-23.974,-24.565
-5.9701,-7.8317,-3.0213,-1.1054,-2.9412,-4.0404,-10.152,-9.1122,-11.881,-8.0528,-6.1591,-6.0131,-18.588,-15.075,-14.07,-10.957,-15.48,-22.051,-18.654
-3.9801,-5.89,-0.06568,2.0035,0.0,-2.0202,-11.168,-6.0972,-6.9307,-4.0924,-4.1286,-6.9935,-12.677,-11.055,-9.0452,-6.9967,-8.6504,-18.205,-12.742
-0.99502,-4.9191,6.8309,4.076,1.9608,-3.0303,-9.1371,-2.0771,-3.9604,-2.1122,-4.1286,-7.9739,-9.7209,-8.0402,-8.0402,-6.9967,-5.7236,-15.321,-9.7865
-1.99,-5.89,2.89,2.0035,0.0,-2.0202,-8.1218,-1.072,-3.9604,-5.0825,-5.1438,-7.9739,-6.7652,-7.0352,-9.0452,-6.9967,-3.7724,-12.436,-8.8013
-4.9751,-7.8317,-4.0066,-1.1054,-0.98039,-4.0404,-9.1371,-4.0871,-5.9406,-9.0429,-6.1591,-9.9346,-6.7652,-7.0352,-9.0452,-6.0066,-2.7967,-12.436,-8.8013
-5.9701,-6.8608,-4.0066,-1.1054,-3.9216,-5.0505,-11.168,-5.0921,-5.9406,-9.0429,-7.1743,-10.915,-5.78,-7.0352,-10.05,-6.0066,-3.7724,-12.436,-8.8013
-1.99,-3.9482,0.91954,2.0035,0.0,-3.0303,-9.1371,1.943,1.9802,-3.1023,-4.1286,-8.9542,0.13136,-2.0101,-7.0352,-5.0165,-3.7724,-9.5513,-6.8309
0.99502,-1.0356,4.8604,5.1123,4.902,3.0303,-5.0761,7.9732,8.9109,2.8383,-2.0981,-6.9935,6.0427,3.0151,-4.0201,-6.0066,-5.7236,-5.7051,-4.8604
-3.9801,-4.9191,2.89,0.96718,-0.98039,-1.0101,-7.1066,6.9682,6.9307,-1.1221,-7.1743,-8.9542,7.0279,1.005,-7.0352,-9.967,-9.626,-6.6667,-8.8013
-7.9602,-8.8026,-2.0361,-5.2504,-5.8824,-8.0808,-11.168,3.9531,0.0,-7.0627,-12.25,-14.837,5.0575,-4.0201,-11.055,-12.937,-13.528,-9.5513,-12.742
-9.9502,-11.715,-4.9918,-8.3592,-11.765,-13.131,-19.289,-0.067,-5.9406,-13.003,-17.327,-20.719,-2.8243,-11.055,-16.08,-16.898,-19.382,-14.359,-17.668
-6.9652,-10.744,-4.0066,-7.323,-9.8039,-13.131,-23.35,-1.072,-5.9406,-10.033,-16.311,-17.778,-4.7947,-14.07,-16.08,-16.898,-18.407,-14.359,-16.683
-6.9652,-9.7735,-1.0509,-4.2142,-8.8235,-10.101,-16.244,-0.067,-1.9802,-6.0726,-10.22,-11.895,-2.8243,-9.0452,-11.055,-11.947,-11.577,-9.5513,-12.742
-5.9701,-7.8317,0.91954,-2.1416,-2.9412,-7.0707,-8.1218,2.9481,4.9505,1.8482,-2.0981,-5.0327,1.1166,-1.005,-3.0151,-4.0264,-4.748,-4.7436,-6.8309
-5.9701,-3.9482,-3.0213,-1.1054,-0.98039,-1.0101,-3.0457,-0.067,2.9703,3.8284,1.9628,-1.1111,0.13136,-1.005,-1.005,-1.0561,-3.7724,-6.6667,-8.8013
-6.9652,-2.9773,-6.9622,-5.2504,-2.9412,-2.0202,-1.0152,-6.0972,-1.9802,0.85809,1.9628,-0.13072,-4.7947,-6.0302,-5.0251,-2.0462,-4.748,-9.5513,-11.757
-6.9652,-2.9773,-8.9327,-3.1779,-2.9412,-3.0303,-4.0609,-5.0921,-0.9901,-0.13201,-0.06768,-1.1111,-6.7652,-9.0452,-7.0352,-3.0363,-6.6992,-11.474,-10.772
-3.9801,-2.9773,-1.0509,2.0035,1.9608,0.0,-4.0609,1.943,3.9604,5.8086,2.978,0.84967,-2.8243,-5.0251,-4.0201,-0.06601,-2.7967,-8.5897,-4.8604
-5.9701,-5.89,-2.0361,3.0397,1.9608,2.0202,-6.0914,3.9531,4.9505,5.8086,-0.06768,-1.1111,-0.85386,-5.0251,-4.0201,-2.0462,-1.8211,-7.6282,-3.8752
-11.94,-10.744,-4.9918,-3.1779,-1.9608,-2.0202,-9.1371,0.93802,0.0,1.8482,-3.1134,-4.0523,0.13136,-4.0201,-5.0251,-5.0165,-3.7724,-7.6282,-5.8456
-14.925,-13.657,-5.977,-8.3592,-7.8431,-7.0707,-9.1371,-3.0821,-1.9802,-3.1023,-6.1591,-5.0327,2.1018,-2.0101,-5.0251,-5.0165,-2.7967,-3.7821,-5.8456
-12.935,-12.686,-4.9918,-6.2867,-7.8431,-8.0808,-9.1371,-1.072,0.0,-3.1023,-7.1743,-5.0327,6.0427,4.0201,-3.0151,-4.0264,-0.84553,1.0256,-0.91954
-9.9502,-11.715,-0.06568,-2.1416,-5.8824,-7.0707,-10.152,0.93802,0.0,-3.1023,-9.2047,-6.0131,7.0279,4.0201,-4.0201,-5.0165,-3.7724,1.0256,-1.9048
-10.945,-11.715,-3.0213,-3.1779,-5.8824,-6.0606,-9.1371,-0.067,-2.9703,-5.0825,-11.235,-4.0523,4.0722,-1.005,-6.0302,-8.9769,-8.6504,-2.8205,-5.8456
-10.945,-9.7735,-5.977,-6.2867,-6.8627,-6.0606,-7.1066,-0.067,-3.9604,-7.0627,-10.22,-6.9935,4.0722,-3.0151,-7.0352,-9.967,-9.626,-0.89744,-3.8752
-9.9502,-8.8026,-6.9622,-8.3592,-7.8431,-4.0404,-4.0609,-2.0771,-7.9208,-9.0429,-8.1895,-5.0327,4.0722,-5.0251,-8.0402,-7.9868,-4.748,2.9487,1.0509
-7.9602,-9.7735,-4.9918,-7.323,-7.8431,-4.0404,-6.0914,-4.0871,-10.891,-13.003,-9.2047,-4.0523,-0.85386,-11.055,-11.055,-8.9769,-1.8211,1.9872,3.0213
-11.94,-12.686,-4.9918,-8.3592,-11.765,-9.0909,-10.152,-5.0921,-11.881,-14.983,-12.25,-4.0523,-2.8243,-11.055,-12.06,-8.9769,0.13008,1.9872,4.0066
-13.93,-15.599,-6.9622,-13.541,-13.725,-14.141,-10.152,-4.0871,-9.901,-12.013,-11.235,-3.0719,1.1166,-6.0302,-8.0402,-6.0066,2.0813,6.7949,4.9918
-15.92,-15.599,-7.9475,-13.541,-14.706,-12.121,-9.1371,-5.0921,-9.901,-11.023,-7.1743,-2.0915,4.0722,-5.0251,-6.0302,-3.0363,2.0813,8.7179,6.9622
-16.915,-14.628,-12.874,-16.649,-14.706,-12.121,-8.1218,-9.1122,-14.851,-14.983,-8.1895,-4.0523,0.13136,-10.05,-9.0452,-5.0165,0.13008,6.7949,6.9622
-16.915,-13.657,-14.844,-17.686,-16.667,-9.0909,-6.0914,-10.117,-18.812,-18.944,-9.2047,-3.0719,-4.7947,-13.065,-11.055,-6.0066,-0.84553,4.8718,6.9622
-15.92,-11.715,-13.859,-18.722,-16.667,-9.0909,-4.0609,-10.117,-18.812,-17.954,-8.1895,-2.0915,-7.7504,-12.06,-9.0452,-4.0264,2.0813,3.9103,7.9475
-12.935,-7.8317,-7.9475,-11.468,-9.8039,-4.0404,-2.0305,-4.0871,-10.891,-10.033,-5.1438,-0.13072,-3.8095,-7.0352,-4.0201,-0.06601,5.9837,5.8333,9.9179
-5.9701,-3.9482,-2.0361,-3.1779,-1.9608,2.0202,0.0,4.9581,-1.9802,-1.1221,1.9628,5.7516,7.0279,2.0101,3.0151,5.8746,10.862,13.526,15.829
-1.99,-1.0356,2.89,0.96718,1.9608,6.0606,5.0761,11.993,4.9505,5.8086,7.0389,8.6928,20.821,11.055,11.055,10.825,15.74,24.103,21.741
-4.9751,-2.9773,1.9048,-4.2142,-1.9608,3.0303,3.0457,9.9832,-0.9901,-0.13201,1.9628,4.7712,21.806,8.0402,6.0302,5.8746,12.813,21.218,17.8
-8.9552,-7.8317,-3.0213,-10.432,-9.8039,-4.0404,-3.0457,3.9531,-9.901,-11.023,-7.1743,-2.0915,10.969,-4.0201,-7.0352,-6.0066,3.0569,5.8333,2.0361
-11.94,-11.715,-3.0213,-11.468,-12.745,-10.101,-9.1371,-2.0771,-15.842,-17.954,-18.342,-10.915,-1.8391,-16.08,-19.095,-19.868,-12.553,-10.513,-16.683
-6.9652,-10.744,-0.06568,-6.2867,-7.8431,-6.0606,-9.1371,-2.0771,-11.881,-13.993,-18.342,-13.856,-5.78,-17.085,-20.101,-23.828,-18.407,-17.244,-22.594
